gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
2630150438,UNICACH,HEM,urn:catalog:UNICACH:HEM:HEM 43052:28d3bfe0f28144d06491320cdad13219,HEM 43052,,M.M.M.; D.A.J.L.; R.J.R.V.,5634,2015-03-27T00:00:00,2015.0,3.0,27.0,,MX,Chiapas,"Ejido El Águila-Tres Cruces, aproximadamente a 500 m de la Boquetoma.",-92.167944,15.099778,735.5,NO DISPONIBLE,,,PRESERVED_SPECIMEN,012192ea954ad2486eecfb91db8396c6,29006.0,Elaeocarpaceae,Sloanea,Sloanea ampla,Sloanea ampla I.M.Johnst.,ACCEPTED,Sloanea ampla I.M.Johnst.,a2fc0119-703d-42e6-a627-a356433cde9d,,,TipoVegetacion / Bosque mesófilo de montaña Características de Plantas / Tamaño: 40 m. Forma de crecimiento / Árbol Otros Datos Ejemplar / Capturista: manuelmm Otros Datos Ejemplar / Descripcion: Frutos dehiscentes.,,,False,True,,COORDINATE_ROUNDED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Sloanea medusula K. Schum. & Pittier,Mexico,"(10, 20]"
2630148756,UNICACH,HEM,urn:catalog:UNICACH:HEM:HEM 33826:a3d9e04a01d2ee5e77ad7f8dc19ab301,HEM 33826,,M.M.M.; M.A.D.V.,2154,2013-06-30T00:00:00,2013.0,6.0,30.0,,MX,Chiapas,"Entrando por el crucero de puente Colorado, sobre el camino al ejido Toquián.",-92.147361,15.04225,421.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,fc6b7aa29f5cbeeb1e94a4deac487f32,26422.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,a2fc0119-703d-42e6-a627-a356433cde9d,,,TipoVegetacion / Bosque tropical perennifolio Características de Plantas / Tamaño: 20-25 m. Forma de crecimiento / Árbol Hábito / No disponible Otros Datos Ejemplar / Capturista: manuelmm Otros Datos Ejemplar / Descripcion: Frutos secos.,,,False,True,,COORDINATE_ROUNDED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
2630148217,UNICACH,HEM,urn:catalog:UNICACH:HEM:HEM 38580:facc34aa66aae1b97317dfaf4547cdbb,HEM 38580,,M.M.M.; M.C.R.M.,5268,2014-09-21T00:00:00,2014.0,9.0,21.0,,MX,Chiapas,"Ejido El Águila-Tres Cruces, sobre el camino a El Platanar, entre los cafetales.",-92.178667,15.090889,675.5,NO DISPONIBLE,,,PRESERVED_SPECIMEN,fc6b7aa29f5cbeeb1e94a4deac487f32,26422.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,a2fc0119-703d-42e6-a627-a356433cde9d,,,TipoVegetacion / Bosque tropical subcaducifolio Características de Plantas / ColorFlor: Rosa. Forma de crecimiento / Árbol Otros Datos Ejemplar / Capturista: manuelmm,,,False,True,,COORDINATE_ROUNDED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
2630146814,IHNE,CHIP,urn:catalog:IHNE:CHIP:42893:25196ee3c4a1e6bae6c852b3200fe33e,42893,,M.A.R.V.,165,2009-08-25T00:00:00,2009.0,8.0,25.0,,MX,Chiapas,"Trayecto cueva El Gato, 300 m al noroeste de la localidad El Desenlace, Reserva Volcán Tacaná.",-92.096158,15.069381,709.5,NO DISPONIBLE,,,PRESERVED_SPECIMEN,fc6b7aa29f5cbeeb1e94a4deac487f32,26422.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,a2fc0119-703d-42e6-a627-a356433cde9d,,,"TipoVegetacion / Bosque tropical perennifolio Características de Plantas / ColorFlor: Rosa. Forma de crecimiento / Árbol Otros Datos Ejemplar / Capturista: manuelmm Otros Datos Ejemplar / Descripcion: Fuste recto, hojas alternas, falcadas, ovadas, envés pubescente. Frutos axilares.",,,False,True,,COORDINATE_ROUNDED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
2630144742,UNICACH,HEM,urn:catalog:UNICACH:HEM:HEM 34941:b47a9daf6e60e0872761238fc74623ea,HEM 34941,,M.M.M.; D.A.J.L.,3691,2014-01-20T00:00:00,2014.0,1.0,20.0,,MX,Chiapas,"Carretera de El Progreso a Chespal Nuevo, en los alrededores del puente La Boquilla.",-92.204055,15.1085,332.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,fc6b7aa29f5cbeeb1e94a4deac487f32,26422.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,a2fc0119-703d-42e6-a627-a356433cde9d,,,TipoVegetacion / Bosque tropical perennifolio Características de Plantas / ColorFlor: Rosa. Características de Plantas / ColorFruto: Verdes. Características de Plantas / Tamaño: Altura de 6 m. Forma de crecimiento / Árbol Otros Datos Ejemplar / Capturista: manuelmm,,,False,True,,COORDINATE_ROUNDED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
2630144174,UNICACH,HEM,urn:catalog:UNICACH:HEM:HEM 34483:44b77d2790fe1a4d1186863116f4709b,HEM 34483,,M.M.M.; M.C.R.M.,2589,2013-11-15T00:00:00,2013.0,11.0,15.0,,MX,Chiapas,"Ejido Aguacaliente, aproximadamente 1.9 km en línea recta al SE del poblado, sobre el sendero al ejido Benito Juárez El Plan.",-92.147417,15.149583,1002.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,df0bd43bc151eebe6e1c091d1b1130f7,25578.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,a2fc0119-703d-42e6-a627-a356433cde9d,,,"TipoVegetacion / Bosque mesófilo de montaña Características de Plantas / ColorFruto: Verdes, inmaduros. Forma de crecimiento / Liana o Bejuco Otros Datos Ejemplar / Capturista: manuelmm",,,False,True,,COORDINATE_ROUNDED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(10, 20]"
2630139740,UNICACH,HEM,urn:catalog:UNICACH:HEM:HEM 34163:63f6d3bc76b449a7f1356ab14ec81ad5,HEM 34163,,R.M. Camilo,1449,2013-07-22T00:00:00,2013.0,7.0,22.0,,MX,Chiapas,"Ejido Chiquihuite, aproximadamente 1.3 km al SO, sendero a Santa Teresa, parcela de muestreo de vegetación.",-92.104639,15.083528,909.0,NO DISPONIBLE,,,PRESERVED_SPECIMEN,df0bd43bc151eebe6e1c091d1b1130f7,25578.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,a2fc0119-703d-42e6-a627-a356433cde9d,,,TipoVegetacion / Bosque mesófilo de montaña Forma de crecimiento / Árbol Otros Datos Ejemplar / Capturista: manuelmm,,,False,True,,COORDINATE_ROUNDED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(10, 20]"
2629931060,CIBNOR,HCIB,urn:catalog:CIBNOR:HCIB:24163:fc38042feed72e9efe05fffe50c16b54,24163,,León,09-013,2009-03-23T00:00:00,2009.0,3.0,23.0,,MX,Baja california sur,CIBNOR Jardín,-110.42685,24.135808,4.0,,,,PRESERVED_SPECIMEN,8024af24b6c0d2da2680705dcb5f6452,19672.0,Simaroubaceae,Simarouba,Simarouba glauca,Simarouba glauca DC.,ACCEPTED,Simarouba glauca DC.,05da2f31-7301-49f7-b79f-f9e7d12d8b2c,,,AccessNo: HCIB24163,,,False,True,60.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;DIFFERENT_OWNER_INSTITUTION,,Simarouba amara Aubl.,Mexico,"(20, 30]"
2629440158,FCN-UAQ,QMEX,urn:catalog:FCN-UAQ:QMEX:NO APLICA:a120f39ec4cf55209fa027d4268badfb,NO APLICA,,H. Rubio,889,1989-07-17T00:00:00,1989.0,7.0,17.0,,MX,Queretaro de arteaga,"El Carrizo, 1.5 km al SE de El Pemoche",-99.110396,21.23125,650.0,,,,PRESERVED_SPECIMEN,9b19f87500ada1cf7d11ca42a3b7f884,7347.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,afeb5256-0c46-4470-b070-8514cc2b6969,,,"TipoVegetacion / Bosque mesófilo de montaña Otros Datos Ejemplar / Abundancia: escaso Otros Datos Ejemplar / Capturista: serrano Otros Datos Ejemplar / FechaCapturaEjemplar: 22/06/2011 10:49:43 a.m. Otros Datos Ejemplar / Descripcion: Árbol erecto de 7 m de alto, fruto amarillo",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
2629439905,FCN-UAQ,QMEX,urn:catalog:FCN-UAQ:QMEX:QMEX:aadf7ba87f19e0b1a67add8c608dca00,QMEX,,J. L. García L.,202,1992-07-13T00:00:00,1992.0,7.0,13.0,,MX,Hidalgo,"Ejido Zacualtipán, al SE de la cabecera Municipal de Zacualtipán",-98.650014,20.641714,1010.0,,,,PRESERVED_SPECIMEN,9b19f87500ada1cf7d11ca42a3b7f884,7347.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,afeb5256-0c46-4470-b070-8514cc2b6969,,,"TipoVegetacion / Bosque de pino-encino Otros Datos Ejemplar / Abundancia: abundante Otros Datos Ejemplar / Capturista: serrano Otros Datos Ejemplar / FechaCapturaEjemplar: 28/05/2008 08:52:32 a.m. Otros Datos Ejemplar / Descripcion: Arbusto de 3 m de alto, época de fructificación inicial. Hojas brillosas.",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
2629438293,FCN-UAQ,QMEX,urn:catalog:FCN-UAQ:QMEX:NO APLICA:81325697861656a1302e8ae5130e5d98,NO APLICA,,B. Servín,236,1990-05-28T00:00:00,1990.0,5.0,28.0,,MX,Queretaro de arteaga,4-5 km al O de La Parada,-99.1925,21.510861,700.0,,,,PRESERVED_SPECIMEN,9b19f87500ada1cf7d11ca42a3b7f884,7347.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,afeb5256-0c46-4470-b070-8514cc2b6969,,,"TipoVegetacion / Bosque de Pinus Otros Datos Ejemplar / Abundancia: abundante Otros Datos Ejemplar / Capturista: serrano Otros Datos Ejemplar / FechaCapturaEjemplar: 22/06/2011 10:32:29 a.m. Otros Datos Ejemplar / Descripcion: Árbol erecto de 8-10 m, fruto verde",,,False,True,70.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
2629437248,FCN-UAQ,QMEX,urn:catalog:FCN-UAQ:QMEX:QMEX 00001052:0b502ab85773cf2cf341b5ca27e6cba9,QMEX 00001052,,B. Gómez,634,2008-05-22T00:00:00,2008.0,5.0,22.0,,MX,Puebla,"Campo Experimental Las Margaritas, Instituto Nacional de Investigaciones Forestales, Agrícolas y Pecuarias (INIFAP)",-97.328333,19.980833,230.0,,,,PRESERVED_SPECIMEN,d8b19af77f261a4a0d9f6ec5e03461f2,12440.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,afeb5256-0c46-4470-b070-8514cc2b6969,,,"TipoVegetacion / Bosque tropical perennifolio Otros Datos Ejemplar / Capturista: yolanda Otros Datos Ejemplar / FechaCapturaEjemplar: 26/10/2015 12:35:24 p.m. Otros Datos Ejemplar / Descripcion: Árbol de 20 m, flores rosas",,,False,True,,COORDINATE_ROUNDED;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
2629436419,FCN-UAQ,QMEX,urn:catalog:FCN-UAQ:QMEX:NO APLICA:c80f5b88c991472964ad6e024aabe16f,NO APLICA,,H. Rubio,2303,1991-04-08T00:00:00,1991.0,4.0,8.0,,MX,Queretaro de arteaga,1 km al SE de El Pemoche,-99.107278,21.227778,675.0,,,,PRESERVED_SPECIMEN,9b19f87500ada1cf7d11ca42a3b7f884,7347.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,afeb5256-0c46-4470-b070-8514cc2b6969,,,"TipoVegetacion / Bosque mesófilo de montaña Otros Datos Ejemplar / Abundancia: escaso Otros Datos Ejemplar / Capturista: serrano Otros Datos Ejemplar / FechaCapturaEjemplar: 22/06/2011 10:50:52 a.m. Otros Datos Ejemplar / Descripcion: Árbol de 6 m de alto, flores blancas",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
2629435034,FCN-UAQ,QMEX,urn:catalog:FCN-UAQ:QMEX:NO APLICA:299d66752bf135c36598050011def3a2,NO APLICA,,H. Rubio,660,1989-05-11T00:00:00,1989.0,5.0,11.0,,MX,Queretaro de arteaga,1 km al SE de El Pemoche,-99.107278,21.227778,1155.0,,,,PRESERVED_SPECIMEN,9b19f87500ada1cf7d11ca42a3b7f884,7347.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,afeb5256-0c46-4470-b070-8514cc2b6969,,,"TipoVegetacion / Bosque mesófilo de montaña Otros Datos Ejemplar / Abundancia: escaso Otros Datos Ejemplar / Capturista: serrano Otros Datos Ejemplar / FechaCapturaEjemplar: 22/06/2011 11:01:18 a.m. Otros Datos Ejemplar / Descripcion: Árbol de 10 m de alto, frutos cafés",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
2629433019,FCN-UAQ,QMEX,urn:catalog:FCN-UAQ:QMEX:NO APLICA:40bfa2d548e4c91796fe60508f318ff2,NO APLICA,,J. L. García L.,266,1992-07-27T00:00:00,1992.0,7.0,27.0,,MX,Hidalgo,"Terrenos del Ejido Tzincoatlán, 1.5 km del Ejido La Mojonera",-98.56302,20.627864,995.0,,,,PRESERVED_SPECIMEN,9b19f87500ada1cf7d11ca42a3b7f884,7347.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,afeb5256-0c46-4470-b070-8514cc2b6969,,,"TipoVegetacion / Bosque de Pinus Otros Datos Ejemplar / Abundancia: abundante Otros Datos Ejemplar / Capturista: serrano Otros Datos Ejemplar / FechaCapturaEjemplar: 22/06/2011 10:41:22 a.m. Otros Datos Ejemplar / Descripcion: Árbol de 6 m de altura, fruto una baya de color anaranjado y de semillas cafés brillosas",,,False,True,637.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
2629431360,FCN-UAQ,QMEX,urn:catalog:FCN-UAQ:QMEX:NO APLICA:27f26189a5b7463f07472611faa8e735,NO APLICA,,H. Rubio,1724,1990-06-15T00:00:00,1990.0,6.0,15.0,,MX,Queretaro de arteaga,1 km al SE de El Pemoche,-99.107278,21.227778,675.0,,,,PRESERVED_SPECIMEN,9b19f87500ada1cf7d11ca42a3b7f884,7347.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,afeb5256-0c46-4470-b070-8514cc2b6969,,,"TipoVegetacion / Bosque mesófilo de montaña Otros Datos Ejemplar / Abundancia: escaso Otros Datos Ejemplar / Capturista: serrano Otros Datos Ejemplar / FechaCapturaEjemplar: 22/06/2011 10:59:40 a.m. Otros Datos Ejemplar / Descripcion: Árbol de 8 m de alto, fruto verde",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
2629428484,FCN-UAQ,QMEX,urn:catalog:FCN-UAQ:QMEX:NO APLICA:7024602a4e4995b2e1f97c4a77f03187,NO APLICA,,B. Servín,101,1990-04-05T00:00:00,1990.0,4.0,5.0,,MX,Queretaro de arteaga,"3-4 al Oriente de La Parada, cuesta de Los Lirios",-99.1925,21.510861,650.0,,,,PRESERVED_SPECIMEN,9b19f87500ada1cf7d11ca42a3b7f884,7347.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,afeb5256-0c46-4470-b070-8514cc2b6969,,,"TipoVegetacion / Bosque de Pinus Otros Datos Ejemplar / Abundancia: abundante Otros Datos Ejemplar / Capturista: serrano Otros Datos Ejemplar / FechaCapturaEjemplar: 22/06/2011 10:52:47 a.m. Otros Datos Ejemplar / Descripcion: Árbol erecto de 6-7 m de alto, flores blancas",,,False,True,70.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
2629425391,FCN-UAQ,QMEX,urn:catalog:FCN-UAQ:QMEX:NO APLICA:602dc7f90c6008080d28db8ecce79872,NO APLICA,,H. Rubio,2490,1991-07-25T00:00:00,1991.0,7.0,25.0,,MX,Queretaro de arteaga,1 km al SE de El Pemoche,-99.107278,21.227778,675.0,,,,PRESERVED_SPECIMEN,9b19f87500ada1cf7d11ca42a3b7f884,7347.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,afeb5256-0c46-4470-b070-8514cc2b6969,,,"TipoVegetacion / Bosque mesófilo de montaña Otros Datos Ejemplar / Abundancia: escaso Otros Datos Ejemplar / Capturista: serrano Otros Datos Ejemplar / FechaCapturaEjemplar: 22/06/2011 10:47:16 a.m. Otros Datos Ejemplar / Descripcion: Arbusto de 4 m de alto, frutos amarillos",,,False,True,80.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
2629424222,FCN-UAQ,QMEX,urn:catalog:FCN-UAQ:QMEX:NO APLICA:bb6161c878b2a77e226ee20346fc2390,NO APLICA,,B. Servín,75,1990-03-29T00:00:00,1990.0,3.0,29.0,,MX,Queretaro de arteaga,5-6 km al O de La Parada,-99.1925,21.510861,700.0,,,,PRESERVED_SPECIMEN,9b19f87500ada1cf7d11ca42a3b7f884,7347.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,afeb5256-0c46-4470-b070-8514cc2b6969,,,"TipoVegetacion / Bosque mesófilo de montaña Otros Datos Ejemplar / Abundancia: abundante Otros Datos Ejemplar / Capturista: serrano Otros Datos Ejemplar / FechaCapturaEjemplar: 22/06/2011 10:58:20 a.m. Otros Datos Ejemplar / Descripcion: Árbol erecto de 7-9 m de alto, flores blancas",,,False,True,70.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
2629422683,FCN-UAQ,QMEX,urn:catalog:FCN-UAQ:QMEX:NO APLICA:a1d9fca54394cf42889dd3ada3e714ac,NO APLICA,,E. Carranza,6721,2004-04-23T00:00:00,2004.0,4.0,23.0,,MX,Queretaro de arteaga,3-4 km al E de Valle Verde,-99.138889,21.513333,675.0,,,,PRESERVED_SPECIMEN,9b19f87500ada1cf7d11ca42a3b7f884,7347.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,afeb5256-0c46-4470-b070-8514cc2b6969,,,"TipoVegetacion / Bosque de Quercus Otros Datos Ejemplar / Abundancia: escaso Otros Datos Ejemplar / Capturista: serrano Otros Datos Ejemplar / FechaCapturaEjemplar: 22/06/2011 10:34:41 a.m. Otros Datos Ejemplar / Descripcion: Arbolito de 5-8 m de alto, tronco de unos 6-8 cm de DAP, flor blanca",,,False,True,70.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
2629422193,FCN-UAQ,QMEX,urn:catalog:FCN-UAQ:QMEX:NO APLICA:0b88da302634efb9d4fd87535737f0d8,NO APLICA,,B. Servín,972,1991-04-13T00:00:00,1991.0,4.0,13.0,,MX,Queretaro de arteaga,4-5 km al O de La Parada,-99.1925,21.510861,675.0,,,,PRESERVED_SPECIMEN,9b19f87500ada1cf7d11ca42a3b7f884,7347.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,afeb5256-0c46-4470-b070-8514cc2b6969,,,"TipoVegetacion / Bosque de Pinus Otros Datos Ejemplar / Abundancia: abundante Otros Datos Ejemplar / Capturista: serrano Otros Datos Ejemplar / FechaCapturaEjemplar: 22/06/2011 10:43:19 a.m. Otros Datos Ejemplar / Descripcion: Árbol de 8-9 m de alto, flores blanco amarillentas, aromático",,,False,True,70.0,COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(20, 30]"
