gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
1089057761,UNICAMP,UEC,BRA:UNICAMP:UEC:107538,107538,814,"Kozera, C; Vanini, A; Hayashi, AH; Lima, CBK",,1999-01-10T00:00:00,1999.0,1.0,10.0,,BR,São Paulo,Estação Ecológica de Chauás.Trilha de Cupuava do Mumuna.,-47.683333,-24.733333,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Árvore de 4m, botões florais jovens.; Floresta Ombrófila Densa. Floresta de Restinga Alta,com exploração de palmito e madeira.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Eugenia florida DC.,Brazil,"(-30, -20]"
1089047506,UNICAMP,UEC,BRA:UNICAMP:UEC:93505,93505,72,"Pereira, RAS",,1997-11-13T00:00:00,1997.0,11.0,13.0,,BR,São Paulo,"Barão de Geraldo, Canteiro central entre as ruas José Martins e Manoel Antunes Novo.",-47.05,-22.9,854.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,Área urbanizada. Local sombreado por outras árvores. Árvore ca. 5m. DAP~20cm .Sicônios na fase D.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089047490,UNICAMP,UEC,BRA:UNICAMP:UEC:93508,93508,71,"Pereira, RAS",,1997-11-13T00:00:00,1997.0,11.0,13.0,,BR,São Paulo,"Barão de Geraldo, Canteiro central no início da quadra, entre as ruas José Martins e Manoel Antunes Novo (~70m de uma F. elastica)",-47.05,-22.9,854.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Área urbanizada. Local sombreado por outras árvores. Árvore ca. 5m, DAP~25cm. Sicônios nas fase C.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089047473,UNICAMP,UEC,BRA:UNICAMP:UEC:93506,93506,71,"Pereira, RAS",,1997-11-13T00:00:00,1997.0,11.0,13.0,,BR,São Paulo,"Barão de Geraldo, Canteiro central no início da quadra, entre as ruas José Martins e Manoel Antunes Novo (~70m de uma F. elastica)",-47.05,-22.9,854.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Área urbanizada. Local sombreado por outras árvores. Árvore ca. 5m, DAP~25cm. Sicônios nas fase C.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089043666,UNICAMP,UEC,BRA:UNICAMP:UEC:88129,88129,25970,"Toledo, DV; Bertoni, JEA",,1990-11-19T00:00:00,1990.0,11.0,19.0,,BR,São Paulo,"Reserva Estadual de Águas da Prata, Mata mesófila Semidecídua.",-47.333333,-21.866667,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus eximia,Ficus eximia Schott,ACCEPTED,Ficus eximia Schott,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Árvore 25-30m emergente, folha isolada.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089041308,UNICAMP,UEC,BRA:UNICAMP:UEC:85115,85115,97,"Grecco, MDN; Stranghetti, V; Cardamone, RB; Taroda, N; Sartori, A; Rosa, AM; et al.",,1995-08-23T00:00:00,1995.0,8.0,23.0,,BR,São Paulo,Estação Ecológica de Paulo de Faria,-49.516667,-19.916667,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,Mata de planalto; terra roxa. Árvore de 3m.; frutos verdes.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-20, -10]"
1089038972,UNICAMP,UEC,BRA:UNICAMP:UEC:81819,81819,94108,"Tozzi, AMGA; Soares-Silva, LH",,1994-11-09T00:00:00,1994.0,11.0,9.0,,BR,São Paulo,Sítio N. Sra. Do Carmo. Bairro Delícia.,-47.288889,-21.469444,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Hemi-parasita, sobre Myrtaceae, sicônios verdes com pintas escuras, internamente branca acastanhado, beira de estrada.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089038555,UNICAMP,UEC,BRA:UNICAMP:UEC:81105,81105,FP123,"Passos, FC",,1996-02-19T00:00:00,1996.0,2.0,19.0,,BR,São Paulo,"Estação Ecológica de Caetetus, Mata semidecídua.",-49.5,-22.25,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Árvore, abundante.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089038517,UNICAMP,UEC,BRA:UNICAMP:UEC:81112,81112,FP116,"Passos, FC",,1996-02-19T00:00:00,1996.0,2.0,19.0,,BR,São Paulo,"Estação Ecológica dos Caetetus, Mata semidecídua.",-49.5,-22.25,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Árvore, abundante, borda.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089038000,UNICAMP,UEC,BRA:UNICAMP:UEC:80301,80301,34729,"Leitão Filho, HF; Rodrigues, RR; Santin, DA; et al.",,1996-01-30T00:00:00,1996.0,1.0,30.0,,BR,São Paulo,Trilha da Casa da Farinha.,-44.852789,-23.352639,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Árvore com 18 metros de altura, floração branca.; Transição entre planície e encosta Atlântica.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Eugenia florida DC.,Brazil,"(-30, -20]"
1089037132,UNICAMP,UEC,BRA:UNICAMP:UEC:79171,79171,FP60,"Passos, FC; Kim, AC",,1995-06-24T00:00:00,1995.0,6.0,24.0,,BR,São Paulo,Estação Ecológica Caetetus,-49.5,-22.25,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,Mata semidecídua,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089036388,UNICAMP,UEC,BRA:UNICAMP:UEC:78184,78184,FP54,"Passos, FC",,1995-07-22T00:00:00,1995.0,7.0,22.0,,BR,São Paulo,Estação Ecológica Caetetus,-49.5,-22.25,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Mata semidecídua, árvore com fruto.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089032702,UNICAMP,UEC,BRA:UNICAMP:UEC:73034,73034,32649,"Rodrigues, RR; et al.",,1995-02-08T00:00:00,1995.0,2.0,8.0,,BR,São Paulo,"BR 116, Entrada para Bairro dos Barreiros.",-48.466944,-24.79375,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus eximia,Ficus eximia Schott,ACCEPTED,Ficus eximia Schott,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Mata Atlântica de Encosta, Árvoe 4m. Frutos.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089031980,UNICAMP,UEC,BRA:UNICAMP:UEC:72048,72048,1065,"Tamashiro, JY; Belinello, R; Rodrigues, RR; Galvão, JC; Ivanauskas, NM; Goldenberg, R",,1995-06-12T00:00:00,1995.0,6.0,12.0,,BR,São Paulo,"Estrada de terra Lençóis Paulista-Águas de Sta. Ba, cerrado.",-48.8675,-22.651111,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Arvoreta de 5m., frutos, látex esbranquiçado e aquoso.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089031749,UNICAMP,UEC,BRA:UNICAMP:UEC:71728,71728,1268,"Tamashiro, JY; Belinello, R; Rodrigues, RR; Galvão, JC; Ivanauskas, NM; Goldenberg, R",,1995-06-14T00:00:00,1995.0,6.0,14.0,,BR,São Paulo,Fazenda Dominiciana,-49.6345,-23.231639,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Árvore de 8m, frutos verdes, látex esbranquiçado e aquoso.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089031697,UNICAMP,UEC,BRA:UNICAMP:UEC:71643,71643,3278,"Pirani, JR; Cordeiro, I; Garcia, RJF",,1994-07-07T00:00:00,1994.0,7.0,7.0,,BR,São Paulo,"Estação Ecológica de Caetetus, (Estação Ecológica Olavo Amaral Ferraz) Mata mesófila semidecídua, com muitas guarajuvas.",-49.5,-22.25,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Árvore 6m alt., caule esbranquiçado, na orla da mata. Sicônios verdes com pintas vináceas.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089023767,UNICAMP,UEC,BRA:UNICAMP:UEC:60545,60545,23230,"Passos, FC",,1990-06-30T00:00:00,1990.0,6.0,30.0,,BR,São Paulo,Estação Ecológica Caetetus,-49.5,-22.25,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,Figueira de porte arbóreo.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089021806,UNICAMP,UEC,BRA:UNICAMP:UEC:58116,58116,25970,"Toledo Filho, DV; Bertoni, JEA",,1990-11-19T00:00:00,1990.0,11.0,19.0,,BR,São Paulo,"Reserva Estadual de Águas da Prata, Mata mesófila Semidecídua.",-47.333333,-21.866667,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus eximia,Ficus eximia Schott,ACCEPTED,Ficus eximia Schott,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Árvore 25-30m emergente, folha isolada.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089012440,UNICAMP,UEC,BRA:UNICAMP:UEC:45626,45626,16849,"Martins, FR",,1985-02-06T00:00:00,1985.0,2.0,6.0,,BR,São Paulo,"Estação Experimental de Itirapina, Cerradão Pedregulho.",-47.85,-22.2,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Árvore 10m, sicônios cor verde.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1089004316,UNICAMP,UEC,BRA:UNICAMP:UEC:34521,34521,s.n.,"Cesar, O",,1982-07-15T00:00:00,1982.0,7.0,15.0,,BR,São Paulo,"Fazenda Barreiro Rico, Mata",-48.214333,-22.811667,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,Árvore até 5m de alt.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1088997801,UNICAMP,UEC,BRA:UNICAMP:UEC:25589,25589,1268,"Tamashiro, JY; Belinello, R; Rodrigues, RR; Galvão, JC; Ivanauskas, NM; Goldenberg, R",,1995-06-14T00:00:00,1995.0,6.0,14.0,,BR,São Paulo,Fazenda Dominiciana,-49.6345,-23.231639,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Árvore de 8m, frutos verdes, látex esbranquiçado e aquoso.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1088997725,UNICAMP,UEC,BRA:UNICAMP:UEC:25530,25530,1216,"Tamashiro, JY; Belinello, R; Rodrigues, RR; Galvão, JC; Ivanauskas, NM; Goldenberg, R",,1995-06-14T00:00:00,1995.0,6.0,14.0,,BR,São Paulo,Gruta das Águas Virtuosas,-49.377778,-23.390833,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Árvore de 6m., frutos verdes.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1088996851,UNICAMP,UEC,BRA:UNICAMP:UEC:24110,24110,3536,"Kennedy, HA",,1976-03-08T00:00:00,1976.0,3.0,8.0,,PE,San Martin,tarapoto. . Forest margin behind Hotel Turista.,-76.383333,-6.5,405.0,,,,PRESERVED_SPECIMEN,,,Erythroxylaceae,Erythroxylum,Erythroxylum macrophyllum,Erythroxylum lucidum Kunth,SYNONYM,Erythroxylum macrophyllum Cav.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,Small tree 4m. lvs. subcoriaceous. Stipules striate. Flowers cream - colored. Fruits red - purple when ripe. Very common.; Secondary forest.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Erythroxylum macrophyllum Cav.,Peru,"(-10, 0]"
1088988710,UNICAMP,UEC,BRA:UNICAMP:UEC:11489,11489,10048,"Martins, FR",,1978-10-25T00:00:00,1978.0,10.0,25.0,,BR,São Paulo,"Parque Estadual de Vassununga, Mata Capetinga",-47.6,-21.633333,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Árvore 6m, copa quebrada, beira da mata.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1088988667,UNICAMP,UEC,BRA:UNICAMP:UEC:11481,11481,s.n.,"Berg, CC; Henderson, AJ",,1977-10-13T00:00:00,1977.0,10.0,13.0,,BR,Pará,"Serra dos Carajás, 25-35 km SE of AMZA Exploration Camp.",-50.25,-6.0,400.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus amazonica,Ficus amazonica (Miq.) Miq.,ACCEPTED,Ficus amazonica (Miq.) Miq.,7741a517-ab3d-4b85-ae58-56322e44c8ce,,"Tree, 5m tall, white látex, figs green.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-10, 0]"
1087723022,UEMA,SLUI,BRA:UEMA:SLUI:1708,1708,134,F.H.Muniz,,1993-02-10T00:00:00,1993.0,2.0,10.0,,BR,Maranhão,Reserva Florestal do Sacavém,-44.276111,-2.599917,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus citrifolia,Ficus citrifolia Mill.,ACCEPTED,Ficus citrifolia Mill.,d71abe29-0cc7-451c-9eaf-42514a361885,,"espécime marcado em estudo fitossociológico, árvore ca. 18 m de altura, DAP=66,2 cm; fruto imaturo verde.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-10, 0]"
1087720921,UFSCar,SORO,BRA:UFSCAR:SORO:3371,3371,644,"Melo, M.R.F.; Penina, A.; Sacay, M.S.",,1986-02-25T00:00:00,1986.0,2.0,25.0,,BR,São Paulo,Ilha do Cardoso,-48.4,-19.533333,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,e1278068-7d2d-44e0-8274-a46ae6ebf957,,"Árvore ca.; 5m alt., cálice creme, petalas caducas.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Eugenia florida DC.,Brazil,"(-20, -10]"
1087643452,Universidade Federal de Minas Gerais,BHCB,BRA:UFMG:BHCB:122003,122003,2185,"Rezende, SG; Resende, SOR; Dourado, BR; Pena, FSR",,2007-07-16T00:00:00,2007.0,7.0,16.0,,BR,Minas Gerais,"Votorantin Metais., Lavra a céu aberto desativada.",-46.863333,-17.966667,670.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,d2470ef8-edfa-4ba7-821e-c3e1a537bdba,,Hábitat: área em regeneração.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,,Ficus citrifolia Mill.,Brazil,"(-20, -10]"
1087643286,Universidade Federal de Minas Gerais,BHCB,BRA:UFMG:BHCB:121127,121127,2253,"Queiroz, EP; Queiroz, FA",,2007-06-10T00:00:00,2007.0,6.0,10.0,,BR,Pernambuco,Itapuama. Engenho Camaçari,-34.954167,-8.28,0.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus citrifolia,Ficus citrifolia Mill.,ACCEPTED,Ficus citrifolia Mill.,d2470ef8-edfa-4ba7-821e-c3e1a537bdba,,"Restinga e mata. Árvore, 12m. Folhas carnosas, glabras. Inflorescência verde. Laticífera",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,,Ficus citrifolia Mill.,Brazil,"(-10, 0]"
1087640047,Universidade Federal de Minas Gerais,BHCB,BRA:UFMG:BHCB:114174,114174,s.n.,"Vidal, CV; Mansur, T",,2007-11-12T00:00:00,2007.0,11.0,12.0,,BR,Minas Gerais,"UHE Jurumirim. Fazenda Botelho., Floresta semidecidual.",-43.195833,-20.522583,0.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus citrifolia,Ficus citrifolia Mill.,ACCEPTED,Ficus citrifolia Mill.,d2470ef8-edfa-4ba7-821e-c3e1a537bdba,,Arbóreo.,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1087639087,Universidade Federal de Minas Gerais,BHCB,BRA:UFMG:BHCB:110000,110000,4493,"Amorim, AMA; Sierra, MAJ; Castro, R; Sant'Ana, SC de",,2004-12-10T00:00:00,2004.0,12.0,10.0,,BR,Bahia,"RPPN Serra do Teimoso, Entrada 7,5km da rod. Jussari/Palmira. Fazenda Teimoso, 1,7km da entrada.",-39.531111,-15.154444,0.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d2470ef8-edfa-4ba7-821e-c3e1a537bdba,,"Erva comum no solo humoso. Cálice e corola alvacentFlores, A. em álcool.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,,Eugenia florida DC.,Brazil,"(-20, -10]"
1087619586,Universidade Federal de Minas Gerais,BHCB,BRA:UFMG:BHCB:66167,66167,50,"Vasconcelos, MF de",,2001-09-26T00:00:00,2001.0,9.0,26.0,,BR,Minas Gerais,Barragem Bico da Pedra.,-43.3,-15.8,0.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus citrifolia,Ficus citrifolia Mill.,ACCEPTED,Ficus citrifolia Mill.,d2470ef8-edfa-4ba7-821e-c3e1a537bdba,,"Caatinga, afloramento rochoso. Arbustivo",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,,Ficus citrifolia Mill.,Brazil,"(-20, -10]"
1087518577,UNIVILLE,JOIW,BRA:UNIVILLE:JOIW:700,700,10,M.S.Weiers,,2008-01-22T00:00:00,2008.0,1.0,22.0,,BR,Sc,Restinga,-48.733389,-26.390083,38.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,f6a922c4-d0ca-4f9c-bba2-7b1939996439,,"Arvoreta, MAD=base; CB=13cm; h=3,5m. Botões florais verdes.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Eugenia florida DC.,Brazil,"(-30, -20]"
1087510317,Universidade Estadual Paulista,BOTU,BRA:UNESP-IBB:BOTU:30182,30182,79,"Galhego, A.A.",,1993-08-17T00:00:00,1993.0,8.0,17.0,,BR,São Paulo,,-48.434167,-22.872222,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,92e7a11c-2765-4eee-9341-2a89083e6132,,Jardim Botânico UNESP Botucatu,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1087510190,Universidade Estadual Paulista,BOTU,BRA:UNESP-IBB:BOTU:29950,29950,118,"Bignotto, R.B.",,2003-11-10T00:00:00,2003.0,11.0,10.0,,BR,São Paulo,,-48.433333,-22.866667,,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,92e7a11c-2765-4eee-9341-2a89083e6132,,"Árvore 8 m, inflorscência em sicônio verde, presença; Coleção: Jardim Botânico UNESP Botucatu",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;AMBIGUOUS_INSTITUTION,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1086917183,IF,SPSF,BRA:IF:SPSF:49162,49162,30,F. Periotto & R.Cielo-Filho,,2014-10-07T00:00:00,2014.0,10.0,7.0,,BR,Pr,"Linha Bananal, Sítio do Sr. Otacir Merquiori.",-53.955556,-25.306944,446.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,16ed67e5-fd70-4fd4-85c3-70ea2da627fe,,"COLETA: árvore, 8m, fruto verde com manchas marrons, látex ralo.; GEOGRAFIA: Mata dos Biazuz I, Florestal Estacional Semidecidual, Floresta Primária alterada.;",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1086917105,IF,SPSF,BRA:IF:SPSF:49086,49086,,R.M.G. Konopczyk,,2013-07-17T00:00:00,2013.0,7.0,17.0,,BR,Sp,Parque Estadual de Porto Ferreira,-47.435278,-21.856111,531.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus citrifolia,Ficus citrifolia Mill.,ACCEPTED,Ficus citrifolia Mill.,16ed67e5-fd70-4fd4-85c3-70ea2da627fe,,"COLETA: Árvore com 7m de altura.; GEOGRAFIA: Vertente de Floresta Estacional Semidecidual, próximo a várzea do Rio Mogi Guaçu.;",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
1086916074,IF,SPSF,BRA:IF:SPSF:47900,47900,1242,R.Cielo-Filho & F. Periotto,,2013-12-07T00:00:00,2013.0,12.0,7.0,,BR,Pr,,-53.8925,-25.3525,530.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,16ed67e5-fd70-4fd4-85c3-70ea2da627fe,,"COLETA: Árvore, 6m, fruto verde; GEOGRAFIA: Mata da antiga Fazenda Leão, floresta estacional semidecidual;",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Ficus citrifolia Mill.,Brazil,"(-30, -20]"
